line,train_num,delay,trainowner
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B2098S2,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A20382,0,TokyoMetro
Marunouchi,B20342,0,TokyoMetro
Marunouchi,B20362,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B2041,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,A2017K,0,Tokyu
Fukutoshin,A2043S,0,TokyoMetro
Fukutoshin,A1904K,0,Tokyu
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,A2045S,0,TokyoMetro
Fukutoshin,A1906K,0,Tokyu
Fukutoshin,A1916K,0,Tokyu
Fukutoshin,B1975M,0,Seibu
Fukutoshin,B1918K,0,Tokyu
Fukutoshin,B1901S,0,TokyoMetro
Fukutoshin,B1907S,0,TokyoMetro
Fukutoshin,B1927S,0,TokyoMetro
Fukutoshin,B1925S,0,TokyoMetro
Fukutoshin,B1961S,0,TokyoMetro
Namboku,A2054S,0,TokyoMetro
Namboku,A2033T,0,Toei
Namboku,A2044S,0,TokyoMetro
Namboku,A2084M,0,SaitamaRailway
Namboku,A1910K,0,Tokyu
Namboku,A1990M,0,SaitamaRailway
Namboku,A1980M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Namboku,B2086M,0,SaitamaRailway
Namboku,B1934S,0,TokyoMetro
Namboku,B2056S,0,TokyoMetro
Namboku,B1982M,0,SaitamaRailway
Namboku,B1965T,0,Toei
Tozai,A2015S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A2021S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2054T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Yurakucho,B1902M,0,Seibu
Yurakucho,B1928M,0,Seibu
Ginza,A2007,0,TokyoMetro
Ginza,A2053,0,TokyoMetro
Ginza,A2047,0,TokyoMetro
Ginza,A2029,0,TokyoMetro
Ginza,A2037,0,TokyoMetro
Ginza,A2003,0,TokyoMetro
Ginza,A2015,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,B2021,0,TokyoMetro
Ginza,B2023,0,TokyoMetro
Ginza,B2035,0,TokyoMetro
Ginza,B2033,0,TokyoMetro
Ginza,B2057,0,TokyoMetro
Ginza,B2011,0,TokyoMetro
Ginza,B2049,0,TokyoMetro
Ginza,B2055,0,TokyoMetro
Ginza,B2013,0,TokyoMetro
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A1914S,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hibiya,B2015T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,A1915K,0,Tokyu
Hanzomon,A1957S,0,TokyoMetro
Hanzomon,A1912K,0,Tokyu
Hanzomon,A1926K,0,Tokyu
Hanzomon,A1919K,0,Tokyu
Hanzomon,A1923K,0,Tokyu
Hanzomon,B1980T,0,Tobu
Hanzomon,B2025K,0,Tokyu
Hanzomon,B1961S,0,TokyoMetro
Hanzomon,B2071S,0,TokyoMetro
Hanzomon,B1914K,0,Tokyu
Hanzomon,B2082T,0,Tobu
Hanzomon,B1955S,0,TokyoMetro
Chiyoda,A2098S3,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,A1933S,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,A2017K,0,JR-East
Chiyoda,A1919K,0,JR-East
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2013S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2041E,0,Odakyu
Chiyoda,B2096S3,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A20362,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,B20383,0,TokyoMetro
Marunouchi,B20342,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B2041,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,A2017K,0,Tokyu
Fukutoshin,A2043S,0,TokyoMetro
Fukutoshin,A1904K,0,Tokyu
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,A2045S,0,TokyoMetro
Fukutoshin,A1906K,0,Tokyu
Fukutoshin,B1947S,0,TokyoMetro
Fukutoshin,B1918K,0,Tokyu
Fukutoshin,B1975M,0,Seibu
Fukutoshin,B1901S,0,TokyoMetro
Fukutoshin,B1907S,0,TokyoMetro
Fukutoshin,B1927S,0,TokyoMetro
Fukutoshin,B1925S,0,TokyoMetro
Namboku,A2055T,0,Toei
Namboku,A2054S,0,TokyoMetro
Namboku,A2044S,0,TokyoMetro
Namboku,A2084M,0,SaitamaRailway
Namboku,A1910K,0,Tokyu
Namboku,A1990M,0,SaitamaRailway
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Namboku,B2086M,0,SaitamaRailway
Namboku,B1934S,0,TokyoMetro
Namboku,B2056S,0,TokyoMetro
Namboku,B1935T,0,Toei
Namboku,B1982M,0,SaitamaRailway
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A1951S,0,TokyoMetro
Tozai,A2021S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2054T,0,ToyoRapidRailway
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Yurakucho,B1928M,0,Seibu
Ginza,A2013,0,TokyoMetro
Ginza,A2007,0,TokyoMetro
Ginza,A2053,0,TokyoMetro
Ginza,A2047,0,TokyoMetro
Ginza,A2029,0,TokyoMetro
Ginza,A2037,0,TokyoMetro
Ginza,A2003,0,TokyoMetro
Ginza,A2015,0,TokyoMetro
Ginza,B2009,0,TokyoMetro
Ginza,B2031,0,TokyoMetro
Ginza,B2021,0,TokyoMetro
Ginza,B2023,0,TokyoMetro
Ginza,B2035,0,TokyoMetro
Ginza,B2033,0,TokyoMetro
Ginza,B2057,0,TokyoMetro
Ginza,B2011,0,TokyoMetro
Ginza,B2049,0,TokyoMetro
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A1914S,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hibiya,B2015T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hanzomon,A2063S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,A1915K,0,Tokyu
Hanzomon,A1957S,0,TokyoMetro
Hanzomon,A1912K,0,Tokyu
Hanzomon,A1926K,0,Tokyu
Hanzomon,A1919K,0,Tokyu
Hanzomon,B2023K,0,Tokyu
Hanzomon,B1980T,0,Tobu
Hanzomon,B2025K,0,Tokyu
Hanzomon,B1961S,0,TokyoMetro
Hanzomon,B2071S,0,TokyoMetro
Hanzomon,B1914K,0,Tokyu
Hanzomon,B2082T,0,Tobu
Chiyoda,A2098S3,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,A1933S,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,A2017K,0,JR-East
Chiyoda,A1919K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2013S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2041E,0,Odakyu
Chiyoda,B2096S3,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A20343,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A20362,0,TokyoMetro
Marunouchi,B20383,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B2041,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,A2017K,0,Tokyu
Fukutoshin,A2043S,0,TokyoMetro
Fukutoshin,A1904K,0,Tokyu
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,A2045S,0,TokyoMetro
Fukutoshin,B2024M,0,Seibu
Fukutoshin,B1947S,0,TokyoMetro
Fukutoshin,B1918K,0,Tokyu
Fukutoshin,B1975M,0,Seibu
Fukutoshin,B1901S,0,TokyoMetro
Fukutoshin,B1927S,0,TokyoMetro
Namboku,A2048S,0,TokyoMetro
Namboku,A2055T,0,Toei
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,A2044S,0,TokyoMetro
Namboku,A2084M,0,SaitamaRailway
Namboku,A1910K,0,Tokyu
Namboku,A1990M,0,SaitamaRailway
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Namboku,B2086M,0,SaitamaRailway
Namboku,B1934S,0,TokyoMetro
Namboku,B2056S,0,TokyoMetro
Namboku,B1935T,0,Toei
Tozai,A2063S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A1951S,0,TokyoMetro
Tozai,A2021S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2054T,0,ToyoRapidRailway
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Yurakucho,B1928M,0,Seibu
Ginza,A2049,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,A2007,0,TokyoMetro
Ginza,A2053,0,TokyoMetro
Ginza,A2047,0,TokyoMetro
Ginza,A2029,0,TokyoMetro
Ginza,A2037,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Ginza,B2009,0,TokyoMetro
Ginza,B2031,0,TokyoMetro
Ginza,B2021,0,TokyoMetro
Ginza,B2023,0,TokyoMetro
Ginza,B2035,0,TokyoMetro
Ginza,B2033,0,TokyoMetro
Ginza,B2057,0,TokyoMetro
Ginza,B2011,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A1914S,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hibiya,B2015T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hanzomon,A1907K,0,Tokyu
Hanzomon,A2063S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,A1915K,0,Tokyu
Hanzomon,A1957S,0,TokyoMetro
Hanzomon,A1912K,0,Tokyu
Hanzomon,A1926K,0,Tokyu
Hanzomon,B1950T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Hanzomon,B1980T,0,Tobu
Hanzomon,B2025K,0,Tokyu
Hanzomon,B1961S,0,TokyoMetro
Hanzomon,B2071S,0,TokyoMetro
Hanzomon,B1914K,0,Tokyu
Chiyoda,A2096S3,0,TokyoMetro
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,A1933S,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,A2017K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2013S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2098S3,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A20343,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,B20363,0,TokyoMetro
Marunouchi,B20383,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B2041,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,A2017K,0,Tokyu
Fukutoshin,A1904K,0,Tokyu
Fukutoshin,A2043S,0,TokyoMetro
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,B1922K,0,Tokyu
Fukutoshin,B2024M,0,Seibu
Fukutoshin,B1947S,0,TokyoMetro
Fukutoshin,B1918K,0,Tokyu
Fukutoshin,B1975M,0,Seibu
Fukutoshin,B1901S,0,TokyoMetro
Fukutoshin,B1927S,0,TokyoMetro
Namboku,A2047T,0,Toei
Namboku,A2048S,0,TokyoMetro
Namboku,A2055T,0,Toei
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,A2044S,0,TokyoMetro
Namboku,A2084M,0,SaitamaRailway
Namboku,A1910K,0,Tokyu
Namboku,B2002K,0,Tokyu
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Namboku,B2086M,0,SaitamaRailway
Namboku,B1934S,0,TokyoMetro
Namboku,B2056S,0,TokyoMetro
Namboku,B1907K,0,Tokyu
Tozai,A2045S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A1951S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2054T,0,ToyoRapidRailway
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Yurakucho,A2017T,0,Tobu
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,B2059S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Ginza,A2057,0,TokyoMetro
Ginza,A2011,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,A2007,0,TokyoMetro
Ginza,A2053,0,TokyoMetro
Ginza,A2047,0,TokyoMetro
Ginza,A2029,0,TokyoMetro
Ginza,A2037,0,TokyoMetro
Ginza,B2003,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Ginza,B2009,0,TokyoMetro
Ginza,B2031,0,TokyoMetro
Ginza,B2021,0,TokyoMetro
Ginza,B2023,0,TokyoMetro
Ginza,B2035,0,TokyoMetro
Ginza,B2033,0,TokyoMetro
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A1914S,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hibiya,B2015T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hanzomon,A1966T,0,Tobu
Hanzomon,A1907K,0,Tokyu
Hanzomon,A2063S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,A1915K,0,Tokyu
Hanzomon,A1957S,0,TokyoMetro
Hanzomon,A1912K,0,Tokyu
Hanzomon,B2026K,0,Tokyu
Hanzomon,B1950T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Hanzomon,B1980T,0,Tobu
Hanzomon,B2025K,0,Tokyu
Hanzomon,B1961S,0,TokyoMetro
Hanzomon,B2071S,0,TokyoMetro
Chiyoda,A2096S3,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,A1933S,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,B2019K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2013S,0,TokyoMetro
Chiyoda,B2098S3,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Marunouchi,A2141,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A20383,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A20343,0,TokyoMetro
Marunouchi,B20363,0,TokyoMetro
Marunouchi,B2055,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Fukutoshin,A2025S,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2004M,0,Seibu
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,A2017K,0,Tokyu
Fukutoshin,A1904K,0,Tokyu
Fukutoshin,A2043S,0,TokyoMetro
Fukutoshin,B2011S,0,TokyoMetro
Fukutoshin,B1922K,0,Tokyu
Fukutoshin,B1947S,0,TokyoMetro
Fukutoshin,B2024M,0,Seibu
Fukutoshin,B1901S,0,TokyoMetro
Namboku,A2032S,0,TokyoMetro
Namboku,A2047T,0,Toei
Namboku,A2048S,0,TokyoMetro
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,A2044S,0,TokyoMetro
Namboku,A2084M,0,SaitamaRailway
Namboku,B2010K,0,Tokyu
Namboku,B2002K,0,Tokyu
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Namboku,B2086M,0,SaitamaRailway
Namboku,B2049T,0,Toei
Namboku,B2056S,0,TokyoMetro
Tozai,A2045S,0,TokyoMetro
Tozai,A2131S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A1951S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2054T,0,ToyoRapidRailway
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2061S,0,TokyoMetro
Yurakucho,A2028M,0,Seibu
Yurakucho,A2017T,0,Tobu
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
