line,train_num,delay,trainowner
Ginza,B1635,0,TokyoMetro
Ginza,B1601,0,TokyoMetro
Ginza,B1669,0,TokyoMetro
Ginza,B1531,0,TokyoMetro
Ginza,B1561,0,TokyoMetro
Ginza,B1527,0,TokyoMetro
Ginza,B1553,0,TokyoMetro
Ginza,B1525,0,TokyoMetro
Hibiya,A1529T,0,Tobu
Hibiya,A1672S,0,TokyoMetro
Hibiya,A1554S,0,TokyoMetro
Hibiya,A1518S,0,TokyoMetro
Hibiya,A1602S,0,TokyoMetro
Hibiya,A1658S,0,TokyoMetro
Hibiya,A1423T,0,Tobu
Hibiya,A1538S,0,TokyoMetro
Hibiya,A1536S,0,TokyoMetro
Hibiya,A1401T,0,Tobu
Hibiya,A1517T,0,Tobu
Hibiya,A1414S,0,TokyoMetro
Hibiya,A1534S,0,TokyoMetro
Hibiya,B1624S,0,TokyoMetro
Hibiya,B1633T,0,Tobu
Hibiya,B1615T,0,Tobu
Hibiya,B1631T,0,Tobu
Hibiya,B1560S,0,TokyoMetro
Hibiya,B1540S,0,TokyoMetro
Hibiya,B1548S,0,TokyoMetro
Hibiya,B1512S,0,TokyoMetro
Hibiya,B1505T,0,Tobu
Hibiya,B1566S,0,TokyoMetro
Hanzomon,A1613K,0,Tokyu
Hanzomon,A1657S,0,TokyoMetro
Hanzomon,A1621K,0,Tokyu
Hanzomon,A1669S,0,TokyoMetro
Hanzomon,A1658T,0,Tobu
Hanzomon,A1630K,0,Tokyu
Hanzomon,A1527K,0,Tokyu
Hanzomon,A1631K,0,Tokyu
Hanzomon,A1634K,0,Tokyu
Hanzomon,B1705K,0,Tokyu
Hanzomon,B1763S,0,TokyoMetro
Hanzomon,B1733K,0,Tokyu
Hanzomon,B1604K,0,Tokyu
Hanzomon,B1715K,0,Tokyu
Hanzomon,B1682T,0,Tobu
Hanzomon,B1665S,0,TokyoMetro
Hanzomon,B1608K,0,Tokyu
Hanzomon,B1578T,0,Tobu
Hanzomon,B1666T,0,Tobu
Chiyoda,A1798S2,0,TokyoMetro
Chiyoda,A1615S,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1601K,0,JR-East
Chiyoda,A1621K,0,JR-East
Chiyoda,A1647S,0,TokyoMetro
Chiyoda,A1629K,0,JR-East
Chiyoda,A1633K,0,JR-East
Chiyoda,A1651E,0,Odakyu
Chiyoda,A1627K,0,JR-East
Chiyoda,A1623S,0,TokyoMetro
Chiyoda,B1715K,0,JR-East
Chiyoda,B1711K,0,JR-East
Chiyoda,B1719S,0,TokyoMetro
Chiyoda,B1653E,0,Odakyu
Chiyoda,B1605S,0,TokyoMetro
Chiyoda,B1603S,0,TokyoMetro
Chiyoda,B1613S,0,TokyoMetro
Chiyoda,B1639S,0,TokyoMetro
Chiyoda,B1605K,0,JR-East
Chiyoda,B1613K,0,JR-East
Chiyoda,B1796S1,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1761,0,TokyoMetro
Marunouchi,A1785,0,TokyoMetro
Marunouchi,A1705,0,TokyoMetro
Marunouchi,A1775,0,TokyoMetro
Marunouchi,A1735,0,TokyoMetro
Marunouchi,A1781,0,TokyoMetro
Marunouchi,A1713,0,TokyoMetro
Marunouchi,A1747,0,TokyoMetro
Marunouchi,A1687,0,TokyoMetro
Marunouchi,A1631,0,TokyoMetro
Marunouchi,A1629,0,TokyoMetro
Marunouchi,A1609,0,TokyoMetro
Marunouchi,A1669,0,TokyoMetro
Marunouchi,A1659,0,TokyoMetro
Marunouchi,A1649,0,TokyoMetro
Marunouchi,A1673,0,TokyoMetro
Marunouchi,A17322,0,TokyoMetro
Marunouchi,A1621,0,TokyoMetro
Marunouchi,A1627,0,TokyoMetro
Marunouchi,A1671,0,TokyoMetro
Marunouchi,A17341,0,TokyoMetro
Marunouchi,B17381,0,TokyoMetro
Marunouchi,B17361,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1765,0,TokyoMetro
Marunouchi,B1789,0,TokyoMetro
Marunouchi,B1779,0,TokyoMetro
Marunouchi,B1751,0,TokyoMetro
Marunouchi,B1743,0,TokyoMetro
Marunouchi,B1725,0,TokyoMetro
Marunouchi,B1615,0,TokyoMetro
Marunouchi,B1667,0,TokyoMetro
Marunouchi,B1653,0,TokyoMetro
Marunouchi,B1783,0,TokyoMetro
Marunouchi,B1633,0,TokyoMetro
Marunouchi,B1607,0,TokyoMetro
Marunouchi,B1663,0,TokyoMetro
Marunouchi,B1617,0,TokyoMetro
Marunouchi,B1693,0,TokyoMetro
Marunouchi,B1657,0,TokyoMetro
Marunouchi,B1639,0,TokyoMetro
Marunouchi,B1611,0,TokyoMetro
Fukutoshin,A1722K,0,Tokyu
Fukutoshin,A1759K,0,Tokyu
Fukutoshin,A1619K,0,Tokyu
Fukutoshin,A1620M,0,Seibu
Fukutoshin,A1652K,0,Tokyu
Fukutoshin,A1606K,0,Tokyu
Fukutoshin,A1717K,0,Tokyu
Fukutoshin,A1669S,0,TokyoMetro
Fukutoshin,B1601K,0,Tokyu
Fukutoshin,B1609T,0,Tobu
Fukutoshin,B1636K,0,Tokyu
Fukutoshin,B1656K,0,Tokyu
Fukutoshin,B1615S,0,TokyoMetro
Fukutoshin,B1521K,0,Tokyu
Fukutoshin,B1526K,0,Tokyu
Namboku,A1638S,0,TokyoMetro
Namboku,A1682M,0,SaitamaRailway
Namboku,A1706K,0,Tokyu
Namboku,A1780M,0,SaitamaRailway
Namboku,A1604K,0,Tokyu
Namboku,A1662S,0,TokyoMetro
Namboku,A1630S,0,TokyoMetro
Namboku,B1750S,0,TokyoMetro
Namboku,B1670S,0,TokyoMetro
Namboku,B1640S,0,TokyoMetro
Namboku,B1686M,0,SaitamaRailway
Namboku,B1656S,0,TokyoMetro
Namboku,B1666S,0,TokyoMetro
Namboku,B1644S,0,TokyoMetro
Tozai,A1766T,0,ToyoRapidRailway
Tozai,A1715S,0,TokyoMetro
Tozai,A1683S,0,TokyoMetro
Tozai,A1721S,0,TokyoMetro
Tozai,A1641S,0,TokyoMetro
Tozai,A1609K,0,JR-East
Tozai,A1687S,0,TokyoMetro
Tozai,A1691S,0,TokyoMetro
Tozai,A1623S,0,TokyoMetro
Tozai,A1695S,0,TokyoMetro
Tozai,A1671S,0,TokyoMetro
Tozai,A1635S,0,TokyoMetro
Tozai,A1611K,0,JR-East
Tozai,A1605K,0,JR-East
Tozai,A1685S,0,TokyoMetro
Tozai,A1667S,0,TokyoMetro
Tozai,B1733S,0,TokyoMetro
Tozai,B1661S,0,TokyoMetro
Tozai,B1769S,0,TokyoMetro
Tozai,B1650T,0,ToyoRapidRailway
Tozai,B1647S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1639S,0,TokyoMetro
Tozai,B1729S,0,TokyoMetro
Tozai,B1663S,0,TokyoMetro
Tozai,B1619S,0,TokyoMetro
Tozai,B1656T,0,ToyoRapidRailway
Tozai,B1625S,0,TokyoMetro
Tozai,B1657S,0,TokyoMetro
Tozai,B1664T,0,ToyoRapidRailway
Yurakucho,A1779S,0,TokyoMetro
Yurakucho,A1621S,0,TokyoMetro
Yurakucho,A1711T,0,Tobu
Yurakucho,A1639S,0,TokyoMetro
Yurakucho,A1675S,0,TokyoMetro
Yurakucho,A1655S,0,TokyoMetro
Yurakucho,A1645S,0,TokyoMetro
Yurakucho,A1643S,0,TokyoMetro
Yurakucho,A1677S,0,TokyoMetro
Yurakucho,A1649S,0,TokyoMetro
Yurakucho,B1735S,0,TokyoMetro
Yurakucho,B1791S,0,TokyoMetro
Yurakucho,B1737S,0,TokyoMetro
Yurakucho,B1727S,0,TokyoMetro
Yurakucho,B1608M,0,Seibu
Yurakucho,B1751M,0,Seibu
Yurakucho,B1673S,0,TokyoMetro
Yurakucho,B1631S,0,TokyoMetro
Yurakucho,B1695S,0,TokyoMetro
Yurakucho,B1651S,0,TokyoMetro
Yurakucho,B1681S,0,TokyoMetro
Ginza,A1767,0,TokyoMetro
Ginza,A1755,0,TokyoMetro
Ginza,A1717,0,TokyoMetro
Ginza,A1729,0,TokyoMetro
Ginza,A1771,0,TokyoMetro
Ginza,A1745,0,TokyoMetro
Ginza,A1749,0,TokyoMetro
Ginza,A1709,0,TokyoMetro
Ginza,A1741,0,TokyoMetro
Ginza,A1647,0,TokyoMetro
Ginza,A1633,0,TokyoMetro
Ginza,A1651,0,TokyoMetro
Ginza,A1615,0,TokyoMetro
Ginza,A1639,0,TokyoMetro
Ginza,A1663,0,TokyoMetro
Ginza,A1635,0,TokyoMetro
Ginza,B1769,0,TokyoMetro
Ginza,B1731,0,TokyoMetro
Ginza,B1713,0,TokyoMetro
Ginza,B1761,0,TokyoMetro
Ginza,B1727,0,TokyoMetro
Ginza,B1753,0,TokyoMetro
Ginza,B1725,0,TokyoMetro
Ginza,B1711,0,TokyoMetro
Ginza,B1659,0,TokyoMetro
Ginza,B1623,0,TokyoMetro
Ginza,B1603,0,TokyoMetro
Ginza,B1621,0,TokyoMetro
Ginza,B1643,0,TokyoMetro
Ginza,B1657,0,TokyoMetro
Ginza,B1619,0,TokyoMetro
Hibiya,A1726S,0,TokyoMetro
Hibiya,A1609T,0,Tobu
Hibiya,A1744S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1635T,0,Tobu
Hibiya,A1642S,0,TokyoMetro
Hibiya,A1732S,0,TokyoMetro
Hibiya,A1511T,0,Tobu
Hibiya,A1660S,0,TokyoMetro
Hibiya,A1650S,0,TokyoMetro
Hibiya,A1503T,0,Tobu
Hibiya,A1648S,0,TokyoMetro
Hibiya,A1620S,0,TokyoMetro
Hibiya,A1525T,0,Tobu
Hibiya,A1605T,0,Tobu
Hibiya,B1713T,0,Tobu
Hibiya,B1770S,0,TokyoMetro
Hibiya,B1716S,0,TokyoMetro
Hibiya,B1752S,0,TokyoMetro
Hibiya,B1729T,0,Tobu
Hibiya,B1764S,0,TokyoMetro
Hibiya,B1772S,0,TokyoMetro
Hibiya,B1654S,0,TokyoMetro
Hibiya,B1618S,0,TokyoMetro
Hibiya,B1602S,0,TokyoMetro
Hibiya,B1658S,0,TokyoMetro
Hibiya,B1623T,0,Tobu
Hibiya,B1630S,0,TokyoMetro
Hibiya,B1638S,0,TokyoMetro
Hibiya,B1636S,0,TokyoMetro
Hibiya,B1601T,0,Tobu
Hanzomon,A1728K,0,Tokyu
Hanzomon,A1789S,0,TokyoMetro
Hanzomon,A1764T,0,Tobu
Hanzomon,A1701K,0,Tokyu
Hanzomon,A1632K,0,Tokyu
Hanzomon,A1783S,0,TokyoMetro
Hanzomon,A1736K,0,Tokyu
Hanzomon,A1767S,0,TokyoMetro
Hanzomon,A1625K,0,Tokyu
Hanzomon,A1687S,0,TokyoMetro
Hanzomon,B1820K,0,Tokyu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1852T,0,Tobu
Hanzomon,B1714K,0,Tokyu
Hanzomon,B1735K,0,Tokyu
Hanzomon,B1713K,0,Tokyu
Hanzomon,B1654T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1769S,0,TokyoMetro
Hanzomon,B1607K,0,Tokyu
Hanzomon,B1730K,0,Tokyu
Chiyoda,A1898S1,0,TokyoMetro
Chiyoda,A1703K,0,JR-East
Chiyoda,A1853S,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1735K,0,JR-East
Chiyoda,A1717S,0,TokyoMetro
Chiyoda,A1713K,0,JR-East
Chiyoda,A1743S,0,TokyoMetro
Chiyoda,A1705K,0,JR-East
Chiyoda,A1725K,0,JR-East
Chiyoda,A1747E,0,Odakyu
Chiyoda,A1625S,0,TokyoMetro
Chiyoda,B1815S,0,TokyoMetro
Chiyoda,B1733S,0,TokyoMetro
Chiyoda,B1701K,0,JR-East
Chiyoda,B1721K,0,JR-East
Chiyoda,B1747S,0,TokyoMetro
Chiyoda,B1733K,0,JR-East
Chiyoda,B1757E,0,Odakyu
Chiyoda,B1737S,0,TokyoMetro
Chiyoda,B1749S,0,TokyoMetro
Chiyoda,B1731K,0,JR-East
Chiyoda,B1751E,0,Odakyu
Chiyoda,B1727K,300,JR-East
Chiyoda,B1896S1,0,TokyoMetro
Chiyoda,B1751S,0,TokyoMetro
Marunouchi,A1865,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1889,0,TokyoMetro
Marunouchi,A1879,0,TokyoMetro
Marunouchi,A1723,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A1743,0,TokyoMetro
Marunouchi,A1725,0,TokyoMetro
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A1767,0,TokyoMetro
Marunouchi,A1753,0,TokyoMetro
Marunouchi,A1783,0,TokyoMetro
Marunouchi,A1733,0,TokyoMetro
Marunouchi,A1707,0,TokyoMetro
Marunouchi,A1763,0,TokyoMetro
Marunouchi,A1717,0,TokyoMetro
Marunouchi,A1757,0,TokyoMetro
Marunouchi,A18381,0,TokyoMetro
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A1761,0,TokyoMetro
Marunouchi,B18361,0,TokyoMetro
Marunouchi,B18321,0,TokyoMetro
Marunouchi,B18341,0,TokyoMetro
Marunouchi,B1805,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1875,0,TokyoMetro
Marunouchi,B1881,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Marunouchi,B1787,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1811,0,TokyoMetro
Marunouchi,B1709,0,TokyoMetro
Marunouchi,B1769,0,TokyoMetro
Marunouchi,B1785,0,TokyoMetro
Marunouchi,B1749,0,TokyoMetro
Marunouchi,B1773,0,TokyoMetro
Marunouchi,B1735,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Marunouchi,B1727,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Marunouchi,B1771,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1729,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Fukutoshin,A1805S,0,TokyoMetro
Fukutoshin,A1719T,0,Tobu
Fukutoshin,A1709T,0,Tobu
Fukutoshin,A1736K,0,Tokyu
Fukutoshin,A1721K,0,Tokyu
Fukutoshin,A1756K,0,Tokyu
Fukutoshin,A1714K,0,Tokyu
Fukutoshin,B1754K,0,Tokyu
Fukutoshin,B1717T,0,Tobu
Fukutoshin,B1727K,0,Tokyu
Fukutoshin,B1716K,0,Tokyu
Fukutoshin,B1787S,0,TokyoMetro
Fukutoshin,B1624K,0,Tokyu
Namboku,A1789T,0,Toei
Namboku,A1749T,0,Toei
Namboku,A1734S,0,TokyoMetro
Namboku,A1796M,0,SaitamaRailway
Namboku,A1718K,0,Tokyu
Namboku,A1770S,0,TokyoMetro
Namboku,A1746S,0,TokyoMetro
Namboku,A1716K,0,Tokyu
Namboku,A1736S,0,TokyoMetro
Namboku,A1758S,0,TokyoMetro
Namboku,B1764S,0,TokyoMetro
Namboku,B1784M,0,SaitamaRailway
Namboku,B1788M,0,SaitamaRailway
Namboku,B1732S,0,TokyoMetro
Namboku,B1730S,0,TokyoMetro
Namboku,B1708K,0,Tokyu
Namboku,B1768S,0,TokyoMetro
Namboku,B1707K,0,Tokyu
Namboku,B1792M,0,SaitamaRailway
Namboku,B1701K,0,Tokyu
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1725S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1757S,0,TokyoMetro
Tozai,A1750T,0,ToyoRapidRailway
Tozai,A1743S,0,TokyoMetro
Tozai,A1703K,0,JR-East
Tozai,A1739S,0,TokyoMetro
Tozai,A1707K,0,JR-East
Tozai,A1763S,0,TokyoMetro
Tozai,A1751S,0,TokyoMetro
Tozai,A1756T,0,ToyoRapidRailway
Tozai,A1717S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1764T,0,ToyoRapidRailway
Tozai,A1766T,0,ToyoRapidRailway
Tozai,A1715S,0,TokyoMetro
Tozai,A1731S,0,TokyoMetro
Tozai,B1841S,0,TokyoMetro
Tozai,B1735S,0,TokyoMetro
Tozai,B1791S,0,TokyoMetro
Tozai,B1775S,0,TokyoMetro
Tozai,B1771S,0,TokyoMetro
Tozai,B1855S,0,TokyoMetro
Tozai,B1799S,0,TokyoMetro
Tozai,B1781S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1727S,0,TokyoMetro
Tozai,B1785S,0,TokyoMetro
Tozai,B1749S,0,TokyoMetro
Tozai,B1705K,0,JR-East
Tozai,B1733S,0,TokyoMetro
Tozai,B1758T,0,ToyoRapidRailway
Tozai,B1661S,0,TokyoMetro
Yurakucho,A1707T,0,Tobu
Yurakucho,A1708M,0,Seibu
Yurakucho,A1734M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1783S,0,TokyoMetro
Yurakucho,A1751S,0,TokyoMetro
Yurakucho,A1767S,0,TokyoMetro
Yurakucho,A1753S,0,TokyoMetro
Yurakucho,A1718M,0,Seibu
Yurakucho,A1665S,0,TokyoMetro
Yurakucho,B1893S,0,TokyoMetro
Yurakucho,B1811T,0,Tobu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1775S,0,TokyoMetro
Yurakucho,B1747S,0,TokyoMetro
Yurakucho,B1755S,0,TokyoMetro
Yurakucho,B1745S,0,TokyoMetro
Yurakucho,B1743S,0,TokyoMetro
Yurakucho,B1777S,0,TokyoMetro
Yurakucho,B1749S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Yurakucho,B1735S,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1839,0,TokyoMetro
Ginza,A1863,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1737,0,TokyoMetro
Ginza,A1701,0,TokyoMetro
Ginza,A1769,0,TokyoMetro
Ginza,A1731,0,TokyoMetro
Ginza,A1713,0,TokyoMetro
Ginza,A1761,0,TokyoMetro
Ginza,A1727,0,TokyoMetro
Ginza,A1753,0,TokyoMetro
Ginza,A1725,0,TokyoMetro
Ginza,A1711,0,TokyoMetro
Ginza,A1759,0,TokyoMetro
Ginza,A1723,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1821,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Ginza,B1857,0,TokyoMetro
Ginza,B1819,0,TokyoMetro
Ginza,B1767,0,TokyoMetro
Ginza,B1755,0,TokyoMetro
Ginza,B1717,0,TokyoMetro
Ginza,B1729,0,TokyoMetro
Ginza,B1771,0,TokyoMetro
Ginza,B1745,0,TokyoMetro
Ginza,B1749,0,TokyoMetro
Ginza,B1709,0,TokyoMetro
Ginza,B1741,0,TokyoMetro
Ginza,B1747,0,TokyoMetro
Ginza,B1733,0,TokyoMetro
Ginza,B1751,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1719T,0,Tobu
Hibiya,A1764S,0,TokyoMetro
Hibiya,A1622S,0,TokyoMetro
Hibiya,A1754S,0,TokyoMetro
Hibiya,A1702S,0,TokyoMetro
Hibiya,A1607T,0,Tobu
Hibiya,A1723T,0,Tobu
Hibiya,A1637T,0,Tobu
Hibiya,A1738S,0,TokyoMetro
Hibiya,A1715T,0,Tobu
Hibiya,A1701T,0,Tobu
Hibiya,A1610S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1809T,0,Tobu
Hibiya,B1844S,0,TokyoMetro
Hibiya,B1733T,0,Tobu
Hibiya,B1735T,0,Tobu
Hibiya,B1868S,0,TokyoMetro
Hibiya,B1742S,0,TokyoMetro
Hibiya,B1732S,0,TokyoMetro
Hibiya,B1711T,0,Tobu
Hibiya,B1760S,0,TokyoMetro
Hibiya,B1704S,0,TokyoMetro
Hibiya,B1750S,0,TokyoMetro
Hibiya,B1703T,0,Tobu
Hibiya,B1748S,0,TokyoMetro
Hibiya,B1720S,0,TokyoMetro
Hibiya,B1756S,0,TokyoMetro
Hibiya,B1725T,0,Tobu
Hibiya,B1705T,0,Tobu
Hibiya,B1706S,0,TokyoMetro
Hibiya,B1728S,0,TokyoMetro
Hanzomon,A1878T,0,Tobu
Hanzomon,A1838K,0,Tokyu
Hanzomon,A1853S,0,TokyoMetro
Hanzomon,A1880T,0,Tobu
Hanzomon,A1702K,0,Tokyu
Hanzomon,A1865S,0,TokyoMetro
Hanzomon,A1709K,0,Tokyu
Hanzomon,A1866T,0,Tobu
Hanzomon,A1774T,0,Tobu
Hanzomon,A1737K,0,Tokyu
Hanzomon,B1923K,0,Tokyu
Hanzomon,B1870T,0,Tobu
Hanzomon,B1924K,0,Tokyu
Hanzomon,B1976T,0,Tobu
Hanzomon,B1875S,0,TokyoMetro
Hanzomon,B1810K,0,Tokyu
Hanzomon,B1829K,0,Tokyu
Hanzomon,B1726K,0,Tokyu
Hanzomon,B1828K,0,Tokyu
Hanzomon,B1889S,0,TokyoMetro
Hanzomon,B1772T,0,Tobu
Hanzomon,B1801K,0,Tokyu
Chiyoda,A1998S1,0,TokyoMetro
Chiyoda,A1815K,0,JR-East
Chiyoda,A1809S,0,TokyoMetro
Chiyoda,A1839S,0,TokyoMetro
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1805S,0,TokyoMetro
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1709K,0,JR-East
Chiyoda,A1719K,0,JR-East
Chiyoda,B1931S,0,TokyoMetro
Chiyoda,B1945S,0,TokyoMetro
Chiyoda,B1823S,0,TokyoMetro
Chiyoda,B1853S,0,TokyoMetro
Chiyoda,B1835K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1941S,0,TokyoMetro
Chiyoda,B1811S,0,TokyoMetro
Chiyoda,B1817S,0,TokyoMetro
Chiyoda,B1813K,0,JR-East
Chiyoda,B1843S,0,TokyoMetro
Chiyoda,B1996S1,0,TokyoMetro
Chiyoda,B1825K,0,JR-East
Marunouchi,A1961,0,TokyoMetro
Marunouchi,A1953,0,TokyoMetro
Marunouchi,A1905,0,TokyoMetro
Marunouchi,A1875,0,TokyoMetro
Marunouchi,A1807,0,TokyoMetro
Marunouchi,A1881,0,TokyoMetro
Marunouchi,A1813,0,TokyoMetro
Marunouchi,A1893,0,TokyoMetro
Marunouchi,A1887,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1811,0,TokyoMetro
Marunouchi,A1809,0,TokyoMetro
Marunouchi,A1869,0,TokyoMetro
Marunouchi,A1885,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1873,0,TokyoMetro
Marunouchi,A19341,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1871,0,TokyoMetro
Marunouchi,A19381,0,TokyoMetro
Marunouchi,B19361,0,TokyoMetro
Marunouchi,B19321,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1919,0,TokyoMetro
Marunouchi,B1965,0,TokyoMetro
Marunouchi,B1889,0,TokyoMetro
Marunouchi,B1879,0,TokyoMetro
Marunouchi,B1935,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1843,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1867,0,TokyoMetro
Marunouchi,B1829,0,TokyoMetro
Marunouchi,B1883,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1859,0,TokyoMetro
Marunouchi,B1863,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1823,0,TokyoMetro
Marunouchi,B1857,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Fukutoshin,A1923K,0,Tokyu
Fukutoshin,A1889S,0,TokyoMetro
Fukutoshin,A1810K,0,Tokyu
Fukutoshin,A1824K,0,Tokyu
Fukutoshin,A1837K,0,Tokyu
Fukutoshin,A1827K,0,Tokyu
Fukutoshin,A1845S,0,TokyoMetro
Fukutoshin,A1816K,0,Tokyu
Fukutoshin,B1812M,0,Seibu
Fukutoshin,B1852K,0,Tokyu
Fukutoshin,B1812K,0,Tokyu
Fukutoshin,B1869S,0,TokyoMetro
Fukutoshin,B1820M,0,Seibu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1713S,0,TokyoMetro
Fukutoshin,B1702K,0,Tokyu
Namboku,A1801K,0,Tokyu
Namboku,A1848S,0,TokyoMetro
Namboku,A1894M,0,SaitamaRailway
Namboku,A1962S,0,TokyoMetro
Namboku,A1850S,0,TokyoMetro
Namboku,A1840S,0,TokyoMetro
Namboku,A1884M,0,SaitamaRailway
Namboku,A1886M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,B1816K,0,Tokyu
Namboku,B1836S,0,TokyoMetro
Namboku,B1858S,0,TokyoMetro
Namboku,B1890M,0,SaitamaRailway
Namboku,B1838S,0,TokyoMetro
Namboku,B1852S,0,TokyoMetro
Namboku,B1882M,0,SaitamaRailway
Namboku,B1806K,0,Tokyu
Namboku,B1883T,0,Toei
Tozai,A1855S,0,TokyoMetro
Tozai,A1968T,0,ToyoRapidRailway
Tozai,A1941S,0,TokyoMetro
Tozai,A1881S,0,TokyoMetro
Tozai,A1827S,0,TokyoMetro
Tozai,A1835S,0,TokyoMetro
Tozai,A1849S,0,TokyoMetro
Tozai,A1873S,0,TokyoMetro
Tozai,A1833S,0,TokyoMetro
Tozai,A1871S,0,TokyoMetro
Tozai,A1861S,0,TokyoMetro
Tozai,A1899S,0,TokyoMetro
Tozai,A1869S,0,TokyoMetro
Tozai,A1847S,0,TokyoMetro
Tozai,A1811K,0,JR-East
Tozai,A1885S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1858T,0,ToyoRapidRailway
Tozai,B1866T,0,ToyoRapidRailway
Tozai,B1843S,0,TokyoMetro
Tozai,B1815S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1887S,0,TokyoMetro
Tozai,B1821S,0,TokyoMetro
Tozai,B1807K,0,JR-East
Tozai,B1823S,0,TokyoMetro
Tozai,B1831S,0,TokyoMetro
Tozai,B1817S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1883S,0,TokyoMetro
Tozai,B1895S,0,TokyoMetro
Tozai,B1767S,0,TokyoMetro
Yurakucho,A1831S,0,TokyoMetro
Yurakucho,A1875S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1855S,0,TokyoMetro
Yurakucho,A1881S,0,TokyoMetro
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1856M,0,Seibu
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1721T,0,Tobu
Yurakucho,A1716M,0,Seibu
Yurakucho,A1801T,0,Tobu
Yurakucho,B1907T,0,Tobu
Yurakucho,B1995S,0,TokyoMetro
Yurakucho,B1923T,0,Tobu
Yurakucho,B1808M,0,Seibu
Yurakucho,B1834M,0,Seibu
Yurakucho,B1863S,0,TokyoMetro
Yurakucho,B1883S,0,TokyoMetro
Yurakucho,B1851S,0,TokyoMetro
Yurakucho,B1867S,0,TokyoMetro
Yurakucho,B1885S,0,TokyoMetro
Yurakucho,B1853S,0,TokyoMetro
Yurakucho,B1865S,0,TokyoMetro
Yurakucho,B1879S,0,TokyoMetro
Ginza,A1969,0,TokyoMetro
Ginza,A1931,0,TokyoMetro
