line,train_num,delay,trainowner
Marunouchi,A2329,0,TokyoMetro
Marunouchi,A2333,0,TokyoMetro
Marunouchi,A23342,0,TokyoMetro
Marunouchi,A2359,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A23382,0,TokyoMetro
Marunouchi,B23362,0,TokyoMetro
Marunouchi,B2361,0,TokyoMetro
Marunouchi,B2363,0,TokyoMetro
Marunouchi,B2387,0,TokyoMetro
Marunouchi,B2325,0,TokyoMetro
Marunouchi,B2331,0,TokyoMetro
Marunouchi,B2373,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Marunouchi,B2227,0,TokyoMetro
Fukutoshin,A2301K,0,Tokyu
Fukutoshin,A2312K,0,Tokyu
Fukutoshin,A2315K,0,Tokyu
Fukutoshin,A2313K,0,Tokyu
Fukutoshin,B2236K,0,Tokyu
Fukutoshin,B2217T,0,Tobu
Fukutoshin,B2211S,0,TokyoMetro
Fukutoshin,B2219K,0,Tokyu
Fukutoshin,B2205K,0,Tokyu
Fukutoshin,B2265S,0,TokyoMetro
Fukutoshin,B2222K,0,Tokyu
Fukutoshin,B2219S,0,TokyoMetro
Namboku,A2396M,0,SaitamaRailway
Namboku,A2347T,0,Toei
Namboku,A2380M,0,SaitamaRailway
Namboku,A2386M,0,SaitamaRailway
Namboku,A2282M,0,SaitamaRailway
Namboku,A2356S,0,TokyoMetro
Namboku,A2264S,0,TokyoMetro
Namboku,B2316K,0,Tokyu
Namboku,B2352S,0,TokyoMetro
Namboku,B2310K,0,Tokyu
Namboku,B2212K,0,Tokyu
Namboku,B2302K,0,Tokyu
Tozai,A2369S,0,TokyoMetro
Tozai,A2367S,0,TokyoMetro
Tozai,A2327S,0,TokyoMetro
Tozai,A2358T,0,ToyoRapidRailway
Tozai,A2385S,0,TokyoMetro
Tozai,A2371S,0,TokyoMetro
Tozai,A2361S,0,TokyoMetro
Tozai,A2319S,0,TokyoMetro
Tozai,A2350T,0,ToyoRapidRailway
Tozai,A2368T,0,ToyoRapidRailway
Tozai,A2339S,0,TokyoMetro
Tozai,A2287S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,B2313S,0,TokyoMetro
Tozai,B2323S,0,TokyoMetro
Tozai,B2255S,0,TokyoMetro
Tozai,B2299S,0,TokyoMetro
Tozai,B2275S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
Yurakucho,A2363S,0,TokyoMetro
Yurakucho,A2369S,0,TokyoMetro
Yurakucho,A2229S,0,TokyoMetro
Yurakucho,A2267S,0,TokyoMetro
Yurakucho,B2351S,0,TokyoMetro
Yurakucho,B2331S,0,TokyoMetro
Yurakucho,B2336M,0,Seibu
Yurakucho,B2318M,0,Seibu
Yurakucho,B2375S,0,TokyoMetro
Yurakucho,B2205T,0,Tobu
Ginza,A2319,0,TokyoMetro
Ginza,A2355,0,TokyoMetro
Ginza,A2345,0,TokyoMetro
Ginza,A2349,0,TokyoMetro
Ginza,A2309,0,TokyoMetro
Ginza,A2333,0,TokyoMetro
Ginza,A2321,0,TokyoMetro
Ginza,A2315,0,TokyoMetro
Ginza,B2331,0,TokyoMetro
Ginza,B2313,0,TokyoMetro
Ginza,B2361,0,TokyoMetro
Ginza,B2353,0,TokyoMetro
Ginza,B2323,0,TokyoMetro
Ginza,B2343,0,TokyoMetro
Ginza,B2357,0,TokyoMetro
Hibiya,A2266S,0,TokyoMetro
Hibiya,A2304S,0,TokyoMetro
Hibiya,A2228S,0,TokyoMetro
Hibiya,A2226S,0,TokyoMetro
Hibiya,A2201T,0,Tobu
Hibiya,B2348S,0,TokyoMetro
Hibiya,B2329T,0,Tobu
Hibiya,B2333T,0,Tobu
Hibiya,B2323T,0,Tobu
Hibiya,B2306S,0,TokyoMetro
Hibiya,B2324S,0,TokyoMetro
Hibiya,B2337T,0,Tobu
Hibiya,B2308S,0,TokyoMetro
Hibiya,B2215T,0,Tobu
Hanzomon,A2274T,0,Tobu
Hanzomon,A2267S,0,TokyoMetro
Hanzomon,A2230K,0,Tokyu
Hanzomon,A2213K,0,Tokyu
Hanzomon,A2260T,0,Tobu
Hanzomon,B2334K,0,Tokyu
Hanzomon,B2307K,0,Tokyu
Hanzomon,B2226K,0,Tokyu
Hanzomon,B2314K,0,Tokyu
Hanzomon,B2204K,0,Tokyu
Hanzomon,B2333K,0,Tokyu
Chiyoda,A2323S,0,TokyoMetro
Chiyoda,A2345S,0,TokyoMetro
Chiyoda,A2309S,0,TokyoMetro
Chiyoda,A2241S,0,TokyoMetro
Chiyoda,A2225K,0,JR-East
Chiyoda,B2321K,0,JR-East
Chiyoda,B2325S,0,TokyoMetro
Chiyoda,B2345E,0,Odakyu
Chiyoda,B2347E,0,Odakyu
Chiyoda,B2301K,0,JR-East
Chiyoda,B2327S,0,TokyoMetro
Chiyoda,B2398S4,0,TokyoMetro
Marunouchi,A2327,0,TokyoMetro
Marunouchi,A2311,0,TokyoMetro
Marunouchi,A2385,0,TokyoMetro
Marunouchi,A2379,0,TokyoMetro
Marunouchi,A2335,0,TokyoMetro
Marunouchi,A2347,0,TokyoMetro
Marunouchi,A2367,0,TokyoMetro
Marunouchi,A2329,0,TokyoMetro
Marunouchi,A23342,0,TokyoMetro
Marunouchi,A2333,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,B23382,0,TokyoMetro
Marunouchi,B23362,0,TokyoMetro
Marunouchi,B2361,0,TokyoMetro
Marunouchi,B2363,0,TokyoMetro
Marunouchi,B2387,0,TokyoMetro
Marunouchi,B2325,0,TokyoMetro
Marunouchi,B2331,0,TokyoMetro
Marunouchi,B2373,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Fukutoshin,A2301K,0,Tokyu
Fukutoshin,A2312K,0,Tokyu
Fukutoshin,A2315K,0,Tokyu
Fukutoshin,B2308M,0,Seibu
Fukutoshin,B2236K,0,Tokyu
Fukutoshin,B2211S,0,TokyoMetro
Fukutoshin,B2205K,0,Tokyu
Fukutoshin,B2219K,0,Tokyu
Fukutoshin,B2265S,300,TokyoMetro
Fukutoshin,B2222K,300,Tokyu
Fukutoshin,B2219S,420,TokyoMetro
Namboku,A2388M,0,SaitamaRailway
Namboku,A2396M,0,SaitamaRailway
Namboku,A2380M,0,SaitamaRailway
Namboku,A2386M,0,SaitamaRailway
Namboku,A2282M,0,SaitamaRailway
Namboku,A2356S,0,TokyoMetro
Namboku,B2318K,0,Tokyu
Namboku,B2316K,0,Tokyu
Namboku,B2352S,0,TokyoMetro
Namboku,B2310K,0,Tokyu
Namboku,B2212K,0,Tokyu
Namboku,B2302K,0,Tokyu
Tozai,A2341S,0,TokyoMetro
Tozai,A2369S,0,TokyoMetro
Tozai,A2367S,0,TokyoMetro
Tozai,A2327S,0,TokyoMetro
Tozai,A2358T,0,ToyoRapidRailway
Tozai,A2385S,0,TokyoMetro
Tozai,A2371S,0,TokyoMetro
Tozai,A2361S,0,TokyoMetro
Tozai,A2319S,0,TokyoMetro
Tozai,A2350T,0,ToyoRapidRailway
Tozai,A2368T,0,ToyoRapidRailway
Tozai,A2339S,0,TokyoMetro
Tozai,A2287S,0,TokyoMetro
Tozai,B2313S,0,TokyoMetro
Tozai,B2323S,0,TokyoMetro
Tozai,B2255S,0,TokyoMetro
Tozai,B2299S,0,TokyoMetro
Tozai,B2275S,0,TokyoMetro
Yurakucho,A2363S,0,TokyoMetro
Yurakucho,A2369S,0,TokyoMetro
Yurakucho,A2229S,0,TokyoMetro
Yurakucho,B2393S,0,TokyoMetro
Yurakucho,B2351S,0,TokyoMetro
Yurakucho,B2331S,0,TokyoMetro
Yurakucho,B2336M,0,Seibu
Yurakucho,B2318M,0,Seibu
Yurakucho,B2375S,0,TokyoMetro
Yurakucho,B2205T,300,Tobu
Ginza,A2357,0,TokyoMetro
Ginza,A2319,0,TokyoMetro
Ginza,A2355,0,TokyoMetro
Ginza,A2345,0,TokyoMetro
Ginza,A2349,0,TokyoMetro
Ginza,A2309,0,TokyoMetro
Ginza,A2333,0,TokyoMetro
Ginza,A2321,0,TokyoMetro
Ginza,B2339,0,TokyoMetro
Ginza,B2331,0,TokyoMetro
Ginza,B2313,0,TokyoMetro
Ginza,B2361,0,TokyoMetro
Ginza,B2353,0,TokyoMetro
Ginza,B2323,0,TokyoMetro
Ginza,B2343,0,TokyoMetro
Hibiya,A2368S,0,TokyoMetro
Hibiya,A2266S,0,TokyoMetro
Hibiya,A2304S,0,TokyoMetro
Hibiya,A2228S,0,TokyoMetro
Hibiya,A2226S,0,TokyoMetro
Hibiya,B2360S,0,TokyoMetro
Hibiya,B2348S,0,TokyoMetro
Hibiya,B2329T,0,Tobu
Hibiya,B2333T,0,Tobu
Hibiya,B2323T,0,Tobu
Hibiya,B2306S,0,TokyoMetro
Hibiya,B2324S,0,TokyoMetro
Hibiya,B2337T,0,Tobu
Hibiya,B2308S,0,TokyoMetro
