line,train_num,delay,trainowner
Namboku,A1534S,0,TokyoMetro
Namboku,A1456S,0,TokyoMetro
Namboku,B1584M,0,SaitamaRailway
Namboku,B1588M,0,SaitamaRailway
Namboku,B1590M,0,SaitamaRailway
Namboku,B1538S,0,TokyoMetro
Namboku,B1582M,0,SaitamaRailway
Namboku,B1550S,0,TokyoMetro
Namboku,B1577T,0,Toei
Tozai,A1599S,0,TokyoMetro
Tozai,A1539S,0,TokyoMetro
Tozai,A1527S,0,TokyoMetro
Tozai,A1554T,0,ToyoRapidRailway
Tozai,A1503K,0,JR-East
Tozai,A1557S,0,TokyoMetro
Tozai,A1550T,0,ToyoRapidRailway
Tozai,A1561S,0,TokyoMetro
Tozai,A1556T,0,ToyoRapidRailway
Tozai,A1447S,0,TokyoMetro
Tozai,A1519S,0,TokyoMetro
Tozai,A1521S,0,TokyoMetro
Tozai,B1523S,0,TokyoMetro
Tozai,B1583S,0,TokyoMetro
Tozai,B1571S,0,TokyoMetro
Tozai,B1541S,0,TokyoMetro
Tozai,B1567S,0,TokyoMetro
Tozai,B1587S,0,TokyoMetro
Tozai,B1585S,0,TokyoMetro
Tozai,B1595S,0,TokyoMetro
Tozai,B1581S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Yurakucho,A1573S,0,TokyoMetro
Yurakucho,A1595S,0,TokyoMetro
Yurakucho,A1551S,0,TokyoMetro
Yurakucho,A1554M,0,Seibu
Yurakucho,A1581S,0,TokyoMetro
Yurakucho,A1510M,0,Seibu
Yurakucho,A1467S,0,TokyoMetro
Yurakucho,A1479S,0,TokyoMetro
Yurakucho,A1406M,0,Seibu
Yurakucho,B1516M,0,Seibu
Yurakucho,B1575S,0,TokyoMetro
Yurakucho,B1545S,0,TokyoMetro
Yurakucho,B1539S,0,TokyoMetro
Yurakucho,B1563S,0,TokyoMetro
Yurakucho,B1583S,0,TokyoMetro
Yurakucho,B1549S,0,TokyoMetro
Yurakucho,B1535S,0,TokyoMetro
Yurakucho,B1521S,0,TokyoMetro
Ginza,A1517,0,TokyoMetro
Ginza,A1545,0,TokyoMetro
Ginza,A1549,0,TokyoMetro
Ginza,A1509,0,TokyoMetro
Ginza,A1541,0,TokyoMetro
Ginza,A1547,0,TokyoMetro
Ginza,A1551,0,TokyoMetro
Ginza,A1515,0,TokyoMetro
Ginza,A1539,0,TokyoMetro
Ginza,A1563,0,TokyoMetro
Ginza,A1535,0,TokyoMetro
Ginza,A1501,0,TokyoMetro
Ginza,A1569,0,TokyoMetro
Ginza,A1531,0,TokyoMetro
Ginza,B1561,0,TokyoMetro
Ginza,B1527,0,TokyoMetro
Ginza,B1553,0,TokyoMetro
Ginza,B1525,0,TokyoMetro
Ginza,B1559,0,TokyoMetro
Ginza,B1523,0,TokyoMetro
Ginza,B1503,0,TokyoMetro
Ginza,B1521,300,TokyoMetro
Ginza,B1557,0,TokyoMetro
Ginza,B1519,0,TokyoMetro
Ginza,B1567,0,TokyoMetro
Ginza,B1555,0,TokyoMetro
Hibiya,A1423T,0,Tobu
Hibiya,A1538S,0,TokyoMetro
Hibiya,A1536S,0,TokyoMetro
Hibiya,A1401T,0,Tobu
Hibiya,A1517T,0,Tobu
Hibiya,A1414S,0,TokyoMetro
Hibiya,A1534S,0,TokyoMetro
Hibiya,A1526S,0,TokyoMetro
Hibiya,A1424S,0,TokyoMetro
Hibiya,A1533T,0,Tobu
Hibiya,A1415T,0,Tobu
Hibiya,A1531T,0,Tobu
Hibiya,B1540S,0,TokyoMetro
Hibiya,B1548S,0,TokyoMetro
Hibiya,B1512S,0,TokyoMetro
Hibiya,B1505T,0,Tobu
Hibiya,B1566S,0,TokyoMetro
Hibiya,B1516S,0,TokyoMetro
Hibiya,B1527T,0,Tobu
Hibiya,B1552S,0,TokyoMetro
Hibiya,B1521T,0,Tobu
Hibiya,B1502S,0,TokyoMetro
Hanzomon,A1764T,0,Tobu
Hanzomon,A1701K,0,Tokyu
Hanzomon,A1632K,0,Tokyu
Hanzomon,A1783S,0,TokyoMetro
Hanzomon,A1736K,0,Tokyu
Hanzomon,A1767S,0,TokyoMetro
Hanzomon,A1625K,0,Tokyu
Hanzomon,A1687S,0,TokyoMetro
Hanzomon,A1620K,0,Tokyu
Hanzomon,A1677S,0,TokyoMetro
Hanzomon,B1868T,0,Tobu
Hanzomon,B1852T,0,Tobu
Hanzomon,B1714K,0,Tokyu
Hanzomon,B1735K,0,Tokyu
Hanzomon,B1713K,0,Tokyu
Hanzomon,B1654T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1769S,0,TokyoMetro
Hanzomon,B1607K,0,Tokyu
Hanzomon,B1730K,0,Tokyu
Hanzomon,B1727K,0,Tokyu
Hanzomon,B1650T,0,Tobu
Chiyoda,A1896S1,0,TokyoMetro
Chiyoda,A1853S,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1735K,0,JR-East
Chiyoda,A1717S,0,TokyoMetro
Chiyoda,A1713K,0,JR-East
Chiyoda,A1743S,0,TokyoMetro
Chiyoda,A1705K,0,JR-East
Chiyoda,A1725K,0,JR-East
Chiyoda,A1747E,0,Odakyu
Chiyoda,A1625S,0,TokyoMetro
Chiyoda,A1745E,0,Odakyu
Chiyoda,B1701K,0,JR-East
Chiyoda,B1721K,0,JR-East
Chiyoda,B1747S,0,TokyoMetro
Chiyoda,B1733K,0,JR-East
Chiyoda,B1757E,0,Odakyu
Chiyoda,B1737S,0,TokyoMetro
Chiyoda,B1749S,0,TokyoMetro
Chiyoda,B1731K,0,JR-East
Chiyoda,B1751E,0,Odakyu
Chiyoda,B1727K,0,JR-East
Chiyoda,B1751S,0,TokyoMetro
Chiyoda,B1609S,0,TokyoMetro
Chiyoda,B1898S1,0,TokyoMetro
Marunouchi,A1889,0,TokyoMetro
Marunouchi,A1879,0,TokyoMetro
Marunouchi,A1723,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A1743,0,TokyoMetro
Marunouchi,A1725,0,TokyoMetro
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A1767,0,TokyoMetro
Marunouchi,A1753,0,TokyoMetro
Marunouchi,A1783,0,TokyoMetro
Marunouchi,A1733,0,TokyoMetro
Marunouchi,A1707,0,TokyoMetro
Marunouchi,A1763,0,TokyoMetro
Marunouchi,A1717,0,TokyoMetro
Marunouchi,A1793,0,TokyoMetro
Marunouchi,A1757,0,TokyoMetro
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A18361,0,TokyoMetro
Marunouchi,A1761,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1705,0,TokyoMetro
Marunouchi,A17324,0,TokyoMetro
Marunouchi,B18341,0,TokyoMetro
Marunouchi,B17383,0,TokyoMetro
Marunouchi,B1875,0,TokyoMetro
Marunouchi,B1881,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Marunouchi,B1787,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1709,0,TokyoMetro
Marunouchi,B1769,0,TokyoMetro
Marunouchi,B1785,0,TokyoMetro
Marunouchi,B1749,0,TokyoMetro
Marunouchi,B1773,0,TokyoMetro
Marunouchi,B1735,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Marunouchi,B1727,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Marunouchi,B1771,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1729,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1765,0,TokyoMetro
Marunouchi,B1759,0,TokyoMetro
Fukutoshin,A1805S,0,TokyoMetro
Fukutoshin,A1719T,0,Tobu
Fukutoshin,A1709T,0,Tobu
Fukutoshin,A1736K,0,Tokyu
Fukutoshin,A1756K,0,Tokyu
Fukutoshin,A1721K,0,Tokyu
Fukutoshin,A1714K,0,Tokyu
Fukutoshin,A1726K,0,Tokyu
Fukutoshin,B1717T,0,Tobu
Fukutoshin,B1728K,0,Tokyu
Fukutoshin,B1727K,0,Tokyu
Fukutoshin,B1716K,0,Tokyu
Fukutoshin,B1787S,0,TokyoMetro
Fukutoshin,B1610K,0,Tokyu
Fukutoshin,B1624K,0,Tokyu
Fukutoshin,B1604K,0,Tokyu
Namboku,A1734S,0,TokyoMetro
Namboku,A1796M,0,SaitamaRailway
Namboku,A1718K,0,Tokyu
Namboku,A1770S,0,TokyoMetro
Namboku,A1746S,0,TokyoMetro
Namboku,A1716K,0,Tokyu
Namboku,A1736S,0,TokyoMetro
Namboku,A1758S,0,TokyoMetro
Namboku,A1690M,0,SaitamaRailway
Namboku,B1784M,0,SaitamaRailway
Namboku,B1788M,0,SaitamaRailway
Namboku,B1732S,0,TokyoMetro
Namboku,B1730S,0,TokyoMetro
Namboku,B1708K,0,Tokyu
Namboku,B1768S,0,TokyoMetro
Namboku,B1792M,0,SaitamaRailway
Namboku,B1742S,0,TokyoMetro
Namboku,B1748S,0,TokyoMetro
Namboku,B1694M,0,SaitamaRailway
Tozai,A1845S,0,TokyoMetro
Tozai,A1757S,0,TokyoMetro
Tozai,A1750T,0,ToyoRapidRailway
Tozai,A1743S,0,TokyoMetro
Tozai,A1703K,0,JR-East
Tozai,A1739S,0,TokyoMetro
Tozai,A1707K,0,JR-East
Tozai,A1763S,0,TokyoMetro
Tozai,A1751S,0,TokyoMetro
Tozai,A1756T,0,ToyoRapidRailway
Tozai,A1717S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1764T,0,ToyoRapidRailway
Tozai,A1766T,0,ToyoRapidRailway
Tozai,A1731S,0,TokyoMetro
Tozai,A1715S,0,TokyoMetro
Tozai,A1721S,0,TokyoMetro
Tozai,B1841S,0,TokyoMetro
Tozai,B1735S,0,TokyoMetro
Tozai,B1775S,0,TokyoMetro
Tozai,B1791S,0,TokyoMetro
Tozai,B1771S,0,TokyoMetro
Tozai,B1799S,0,TokyoMetro
Tozai,B1781S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1727S,0,TokyoMetro
Tozai,B1785S,0,TokyoMetro
Tozai,B1749S,0,TokyoMetro
Tozai,B1705K,0,JR-East
Tozai,B1733S,0,TokyoMetro
Tozai,B1758T,0,ToyoRapidRailway
Tozai,B1661S,0,TokyoMetro
Tozai,B1654T,0,ToyoRapidRailway
Tozai,B1769S,0,TokyoMetro
Yurakucho,A1708M,0,Seibu
Yurakucho,A1734M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1783S,0,TokyoMetro
Yurakucho,A1751S,0,TokyoMetro
Yurakucho,A1767S,0,TokyoMetro
Yurakucho,A1753S,0,TokyoMetro
Yurakucho,A1718M,0,Seibu
Yurakucho,A1665S,0,TokyoMetro
Yurakucho,A1779S,0,TokyoMetro
Yurakucho,A1621S,0,TokyoMetro
Yurakucho,B1811T,0,Tobu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1775S,0,TokyoMetro
Yurakucho,B1747S,0,TokyoMetro
Yurakucho,B1755S,0,TokyoMetro
Yurakucho,B1745S,0,TokyoMetro
Yurakucho,B1743S,0,TokyoMetro
Yurakucho,B1777S,0,TokyoMetro
Yurakucho,B1749S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Yurakucho,B1735S,0,TokyoMetro
Yurakucho,B1791S,0,TokyoMetro
Ginza,A1863,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1737,0,TokyoMetro
Ginza,A1701,0,TokyoMetro
Ginza,A1769,0,TokyoMetro
Ginza,A1731,0,TokyoMetro
Ginza,A1713,0,TokyoMetro
Ginza,A1761,0,TokyoMetro
Ginza,A1727,0,TokyoMetro
Ginza,A1753,0,TokyoMetro
Ginza,A1725,0,TokyoMetro
Ginza,A1711,0,TokyoMetro
Ginza,A1759,0,TokyoMetro
Ginza,A1723,0,TokyoMetro
Ginza,A1703,0,TokyoMetro
Ginza,A1721,0,TokyoMetro
Ginza,B1819,0,TokyoMetro
Ginza,B1767,0,TokyoMetro
Ginza,B1755,0,TokyoMetro
Ginza,B1717,0,TokyoMetro
Ginza,B1729,0,TokyoMetro
Ginza,B1771,0,TokyoMetro
Ginza,B1745,0,TokyoMetro
Ginza,B1749,0,TokyoMetro
Ginza,B1709,0,TokyoMetro
Ginza,B1741,0,TokyoMetro
Ginza,B1747,0,TokyoMetro
Ginza,B1733,0,TokyoMetro
Ginza,B1751,0,TokyoMetro
Ginza,B1715,0,TokyoMetro
Ginza,B1739,0,TokyoMetro
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1764S,0,TokyoMetro
Hibiya,A1622S,0,TokyoMetro
Hibiya,A1754S,0,TokyoMetro
Hibiya,A1702S,0,TokyoMetro
Hibiya,A1607T,0,Tobu
Hibiya,A1723T,0,Tobu
Hibiya,A1637T,0,Tobu
Hibiya,A1738S,0,TokyoMetro
Hibiya,A1715T,0,Tobu
Hibiya,A1701T,0,Tobu
Hibiya,A1610S,0,TokyoMetro
Hibiya,A1714S,0,TokyoMetro
Hibiya,A1726S,0,TokyoMetro
Hibiya,B1844S,0,TokyoMetro
Hibiya,B1733T,0,Tobu
Hibiya,B1735T,0,Tobu
Hibiya,B1742S,0,TokyoMetro
Hibiya,B1732S,0,TokyoMetro
Hibiya,B1711T,0,Tobu
Hibiya,B1760S,0,TokyoMetro
Hibiya,B1704S,0,TokyoMetro
Hibiya,B1750S,0,TokyoMetro
Hibiya,B1703T,0,Tobu
Hibiya,B1748S,0,TokyoMetro
Hibiya,B1720S,0,TokyoMetro
Hibiya,B1756S,0,TokyoMetro
Hibiya,B1725T,0,Tobu
Hibiya,B1705T,0,Tobu
Hibiya,B1706S,0,TokyoMetro
Hibiya,B1728S,0,TokyoMetro
Hibiya,B1713T,0,Tobu
Hanzomon,A1723K,0,Tokyu
Hanzomon,A1751S,0,TokyoMetro
Hanzomon,A1724K,0,Tokyu
Hanzomon,A1776T,0,Tobu
Hanzomon,A1760T,0,Tobu
Hanzomon,A1710K,0,Tokyu
Hanzomon,A1729K,0,Tokyu
Hanzomon,A1718K,0,Tokyu
Hanzomon,A1728K,0,Tokyu
Hanzomon,A1789S,0,TokyoMetro
Hanzomon,A1764T,0,Tobu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1832K,0,Tokyu
Hanzomon,B1716K,0,Tokyu
Hanzomon,B1836K,0,Tokyu
Hanzomon,B1867S,0,TokyoMetro
Hanzomon,B1712K,0,Tokyu
Hanzomon,B1887S,0,TokyoMetro
Hanzomon,B1820K,0,Tokyu
Hanzomon,B1762T,0,Tobu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1852T,0,Tobu
Hanzomon,B1714K,0,Tokyu
Chiyoda,A1896S3,0,TokyoMetro
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1709K,0,JR-East
Chiyoda,A1719K,0,JR-East
Chiyoda,A1831S,0,TokyoMetro
Chiyoda,A1745S,0,TokyoMetro
Chiyoda,A1703K,0,JR-East
Chiyoda,A1853S,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1711E,0,Odakyu
Chiyoda,A1735K,0,JR-East
Chiyoda,B1843S,0,TokyoMetro
Chiyoda,B1825K,0,JR-East
Chiyoda,B1847E,0,Odakyu
Chiyoda,B1843E,0,Odakyu
Chiyoda,B1845E,0,Odakyu
Chiyoda,B1707S,0,TokyoMetro
Chiyoda,B1815S,0,TokyoMetro
Chiyoda,B1733S,0,TokyoMetro
Chiyoda,B1701K,0,JR-East
Chiyoda,B1827S,0,TokyoMetro
Chiyoda,B1721K,0,JR-East
Chiyoda,B1898S3,0,TokyoMetro
Marunouchi,A1885,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1873,0,TokyoMetro
Marunouchi,A1835,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A1871,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A1865,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1889,0,TokyoMetro
Marunouchi,A1879,0,TokyoMetro
Marunouchi,A1723,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A18322,0,TokyoMetro
Marunouchi,A1743,0,TokyoMetro
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A1767,0,TokyoMetro
Marunouchi,A18342,0,TokyoMetro
Marunouchi,B18382,0,TokyoMetro
Marunouchi,B18362,0,TokyoMetro
Marunouchi,B1883,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1863,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1857,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1861,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1853,0,TokyoMetro
Marunouchi,B1805,0,TokyoMetro
Marunouchi,B1875,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1881,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Marunouchi,B1893,0,TokyoMetro
Marunouchi,B1787,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1811,0,TokyoMetro
Marunouchi,B1709,0,TokyoMetro
Marunouchi,B1769,0,TokyoMetro
Fukutoshin,A1816K,0,Tokyu
Fukutoshin,A1835S,0,TokyoMetro
Fukutoshin,A1804K,0,Tokyu
Fukutoshin,A1706M,0,Seibu
Fukutoshin,A1811K,0,Tokyu
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,A1805S,0,TokyoMetro
Fukutoshin,A1715S,0,TokyoMetro
Fukutoshin,A1709T,0,Tobu
Fukutoshin,B1702K,0,Tokyu
Fukutoshin,B1701S,0,TokyoMetro
Fukutoshin,B1723K,0,Tokyu
Fukutoshin,B1751K,0,Tokyu
Fukutoshin,B1713K,0,Tokyu
Fukutoshin,B1717T,0,Tobu
Namboku,A1886M,0,SaitamaRailway
Namboku,A1803K,0,Tokyu
Namboku,A1856S,0,TokyoMetro
Namboku,A1830S,0,TokyoMetro
Namboku,A1744S,0,TokyoMetro
Namboku,A1766S,0,TokyoMetro
Namboku,A1842S,0,TokyoMetro
Namboku,A1734S,0,TokyoMetro
Namboku,A1796M,0,SaitamaRailway
Namboku,A1718K,0,Tokyu
Namboku,B1806K,0,Tokyu
Namboku,B1880M,0,SaitamaRailway
Namboku,B1860S,0,TokyoMetro
Namboku,B1704K,0,Tokyu
Namboku,B1762S,0,TokyoMetro
Namboku,B1764S,0,TokyoMetro
Namboku,B1784M,0,SaitamaRailway
Namboku,B1745T,0,Toei
Namboku,B1788M,0,SaitamaRailway
Namboku,B1763T,0,Toei
Tozai,A1869S,0,TokyoMetro
Tozai,A1811K,0,JR-East
Tozai,A1847S,0,TokyoMetro
Tozai,A1885S,0,TokyoMetro
Tozai,A1805K,0,JR-East
Tozai,A1829S,0,TokyoMetro
Tozai,A1858T,0,ToyoRapidRailway
Tozai,A1719S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1725S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1757S,0,TokyoMetro
Tozai,A1750T,0,ToyoRapidRailway
Tozai,A1703K,0,JR-East
Tozai,A1743S,0,TokyoMetro
Tozai,A1739S,0,TokyoMetro
Tozai,A1707K,0,JR-East
Tozai,A1751S,0,TokyoMetro
Tozai,A1756T,0,ToyoRapidRailway
Tozai,B1831S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1895S,0,TokyoMetro
Tozai,B1883S,0,TokyoMetro
Tozai,B1767S,0,TokyoMetro
Tozai,B1768T,0,ToyoRapidRailway
Tozai,B1841S,0,TokyoMetro
Tozai,B1809K,0,JR-East
Tozai,B1735S,0,TokyoMetro
Tozai,B1791S,0,TokyoMetro
Tozai,B1873S,0,TokyoMetro
Tozai,B1775S,0,TokyoMetro
Tozai,B1771S,0,TokyoMetro
Tozai,B1855S,0,TokyoMetro
Tozai,B1799S,0,TokyoMetro
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1721T,0,Tobu
Yurakucho,A1716M,0,Seibu
Yurakucho,A1801T,0,Tobu
Yurakucho,A1827S,0,TokyoMetro
Yurakucho,A1707T,0,Tobu
Yurakucho,A1895S,0,TokyoMetro
Yurakucho,A1708M,0,Seibu
Yurakucho,A1734M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1783S,0,TokyoMetro
Yurakucho,B1867S,0,TokyoMetro
Yurakucho,B1885S,0,TokyoMetro
Yurakucho,B1853S,0,TokyoMetro
Yurakucho,B1818M,0,Seibu
Yurakucho,B1865S,0,TokyoMetro
Yurakucho,B1879S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1893S,0,TokyoMetro
Yurakucho,B1811T,0,Tobu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1775S,0,TokyoMetro
Yurakucho,B1747S,0,TokyoMetro
Yurakucho,B1755S,0,TokyoMetro
Yurakucho,B1745S,0,TokyoMetro
Ginza,A1855,0,TokyoMetro
Ginza,A1817,0,TokyoMetro
Ginza,A1829,0,TokyoMetro
Ginza,A1871,0,TokyoMetro
Ginza,A1845,0,TokyoMetro
Ginza,A1849,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,A1841,0,TokyoMetro
Ginza,A1847,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,A1851,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1839,0,TokyoMetro
Ginza,A1863,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1737,0,TokyoMetro
Ginza,B1869,0,TokyoMetro
Ginza,B1831,0,TokyoMetro
Ginza,B1813,0,TokyoMetro
Ginza,B1861,0,TokyoMetro
Ginza,B1827,0,TokyoMetro
Ginza,B1853,0,TokyoMetro
Ginza,B1825,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Ginza,B1859,0,TokyoMetro
Ginza,B1823,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1821,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Ginza,B1857,0,TokyoMetro
Ginza,B1819,0,TokyoMetro
Ginza,B1767,0,TokyoMetro
Hibiya,A1836S,0,TokyoMetro
Hibiya,A1829T,0,Tobu
Hibiya,A1803T,0,Tobu
Hibiya,A1820S,0,TokyoMetro
Hibiya,A1734S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1766S,0,TokyoMetro
Hibiya,A1813T,0,Tobu
Hibiya,A1721T,0,Tobu
Hibiya,A1719T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1764S,0,TokyoMetro
Hibiya,A1622S,0,TokyoMetro
Hibiya,A1754S,0,TokyoMetro
Hibiya,A1702S,0,TokyoMetro
Hibiya,B1807T,0,Tobu
Hibiya,B1823T,0,Tobu
Hibiya,B1837T,0,Tobu
Hibiya,B1838S,0,TokyoMetro
Hibiya,B1815T,0,Tobu
Hibiya,B1801T,0,Tobu
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1814S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1809T,0,Tobu
Hibiya,B1844S,0,TokyoMetro
Hibiya,B1733T,0,Tobu
Hibiya,B1735T,0,Tobu
Hibiya,B1868S,0,TokyoMetro
Hibiya,B1742S,0,TokyoMetro
Hibiya,B1732S,0,TokyoMetro
Hanzomon,A1803K,0,Tokyu
Hanzomon,A1804K,0,Tokyu
Hanzomon,A1878T,0,Tobu
Hanzomon,A1838K,0,Tokyu
Hanzomon,A1853S,0,TokyoMetro
Hanzomon,A1880T,0,Tobu
Hanzomon,A1702K,0,Tokyu
Hanzomon,A1865S,0,TokyoMetro
Hanzomon,A1709K,0,Tokyu
Hanzomon,B1937K,0,Tokyu
Hanzomon,B1966T,0,Tobu
Hanzomon,B1923K,0,Tokyu
Hanzomon,B1870T,0,Tobu
Hanzomon,B1924K,0,Tokyu
Hanzomon,B1976T,0,Tobu
Hanzomon,B1875S,0,TokyoMetro
Hanzomon,B1810K,0,Tokyu
Hanzomon,B1829K,0,Tokyu
Hanzomon,B1726K,0,Tokyu
Hanzomon,B1828K,0,Tokyu
Chiyoda,A1996S2,0,TokyoMetro
Chiyoda,A1831K,0,JR-East
Chiyoda,A1853E,0,Odakyu
Chiyoda,A1815K,0,JR-East
Chiyoda,A1809S,0,TokyoMetro
Chiyoda,A1839S,0,TokyoMetro
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1805S,0,TokyoMetro
Chiyoda,A1851E,0,Odakyu
Chiyoda,B1909K,0,JR-East
Chiyoda,B1931S,0,TokyoMetro
Chiyoda,B1945S,0,TokyoMetro
Chiyoda,B1823S,0,TokyoMetro
Chiyoda,B1853S,0,TokyoMetro
Chiyoda,B1835K,300,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1941S,0,TokyoMetro
Chiyoda,B1811S,0,TokyoMetro
Chiyoda,B1817S,0,TokyoMetro
Chiyoda,B1813K,0,JR-East
Chiyoda,B1998S2,0,TokyoMetro
Marunouchi,A1957,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1961,0,TokyoMetro
Marunouchi,A1953,0,TokyoMetro
Marunouchi,A1905,0,TokyoMetro
Marunouchi,A1875,0,TokyoMetro
Marunouchi,A1807,0,TokyoMetro
Marunouchi,A1881,0,TokyoMetro
Marunouchi,A1813,0,TokyoMetro
Marunouchi,A1893,0,TokyoMetro
Marunouchi,A1887,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1811,0,TokyoMetro
Marunouchi,A1809,0,TokyoMetro
Marunouchi,A19362,0,TokyoMetro
Marunouchi,A1869,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1873,0,TokyoMetro
Marunouchi,A19321,0,TokyoMetro
Marunouchi,B19341,0,TokyoMetro
Marunouchi,B19381,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1971,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1919,0,TokyoMetro
Marunouchi,B1965,0,TokyoMetro
Marunouchi,B1985,0,TokyoMetro
Marunouchi,B1889,0,TokyoMetro
Marunouchi,B1879,0,TokyoMetro
Marunouchi,B1935,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1843,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1867,0,TokyoMetro
Marunouchi,B1829,0,TokyoMetro
Marunouchi,B1883,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1859,0,TokyoMetro
Marunouchi,B1863,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1823,0,TokyoMetro
Fukutoshin,A1813T,0,Tobu
Fukutoshin,A1923K,0,Tokyu
Fukutoshin,A1810K,0,Tokyu
Fukutoshin,A1889S,0,TokyoMetro
Fukutoshin,A1824K,0,Tokyu
Fukutoshin,A1837K,0,Tokyu
Fukutoshin,A1827K,0,Tokyu
Fukutoshin,B1859K,0,Tokyu
