line,train_num,delay,trainowner
Fukutoshin,B2237S,0,TokyoMetro
Fukutoshin,B2209S,0,TokyoMetro
Namboku,A2359T,0,Toei
Namboku,A2356S,0,TokyoMetro
Namboku,A2388M,0,SaitamaRailway
Namboku,A2384M,0,SaitamaRailway
Namboku,A2366S,0,TokyoMetro
Namboku,B2338S,0,TokyoMetro
Namboku,B2306K,0,Tokyu
Namboku,B2336S,0,TokyoMetro
Namboku,B2312K,0,Tokyu
Namboku,B2202K,0,Tokyu
Hibiya,A2312S,0,TokyoMetro
Hibiya,A2236S,0,TokyoMetro
Hibiya,A2340S,0,TokyoMetro
Hibiya,A2202S,0,TokyoMetro
Hibiya,B2406S,0,TokyoMetro
Hibiya,B2311T,0,Tobu
Hibiya,B2310S,0,TokyoMetro
Hibiya,B2328S,0,TokyoMetro
Hibiya,B2321T,0,Tobu
Marunouchi,A2413,0,TokyoMetro
Marunouchi,A2345,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A2355,0,TokyoMetro
Marunouchi,A2351,0,TokyoMetro
Marunouchi,A2349,0,TokyoMetro
Marunouchi,A23383,0,TokyoMetro
Marunouchi,B23343,0,TokyoMetro
Marunouchi,B2339,0,TokyoMetro
Marunouchi,B2317,0,TokyoMetro
Marunouchi,B2359,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Marunouchi,B2347,0,TokyoMetro
Yurakucho,A2473S,0,TokyoMetro
Yurakucho,A2347S,0,TokyoMetro
Yurakucho,A2329S,0,TokyoMetro
Yurakucho,A2325S,0,TokyoMetro
Yurakucho,A2223S,0,TokyoMetro
Yurakucho,A2327S,0,TokyoMetro
Yurakucho,B2331S,0,TokyoMetro
Yurakucho,B2355S,0,TokyoMetro
Yurakucho,B2321S,0,TokyoMetro
Yurakucho,B2319T,0,Tobu
Yurakucho,B2330M,0,Seibu
Yurakucho,B2363S,0,TokyoMetro
Tozai,A2456T,0,ToyoRapidRailway
Tozai,A2345S,0,TokyoMetro
Tozai,A2331S,0,TokyoMetro
Tozai,A2341S,0,TokyoMetro
Tozai,A2337S,0,TokyoMetro
Tozai,A2315S,0,TokyoMetro
Tozai,A2352T,0,ToyoRapidRailway
Tozai,B2461S,0,TokyoMetro
Tozai,B2360T,0,ToyoRapidRailway
Tozai,B2343S,0,TokyoMetro
Tozai,B2333S,0,TokyoMetro
Tozai,B2249S,0,TokyoMetro
Ginza,A2331,0,TokyoMetro
Ginza,A2321,0,TokyoMetro
Ginza,A2357,0,TokyoMetro
Ginza,A2311,0,TokyoMetro
Ginza,B2307,0,TokyoMetro
Ginza,B2353,0,TokyoMetro
Ginza,B2347,0,TokyoMetro
Ginza,B2337,0,TokyoMetro
Chiyoda,A2309S,0,TokyoMetro
Chiyoda,A2303S,0,TokyoMetro
Chiyoda,A2301S,0,TokyoMetro
Chiyoda,A2221S,0,TokyoMetro
Chiyoda,B2317K,0,JR-East
Chiyoda,B2325K,0,JR-East
Chiyoda,B2337S,0,TokyoMetro
Chiyoda,B2319K,0,JR-East
Chiyoda,B2496S1,0,TokyoMetro
Hanzomon,A2363S,0,TokyoMetro
Hanzomon,A2270T,0,Tobu
Hanzomon,B2213K,0,Tokyu
Hanzomon,B2325K,0,Tokyu
Hanzomon,B2268T,0,Tobu
Hanzomon,B2314K,0,Tokyu
Hanzomon,B2215K,0,Tokyu
Fukutoshin,A2317K,0,Tokyu
Fukutoshin,A2312K,0,Tokyu
Fukutoshin,A2320K,0,Tokyu
Fukutoshin,B2308S,0,TokyoMetro
Fukutoshin,B2310M,0,Seibu
Fukutoshin,B2201S,0,TokyoMetro
Fukutoshin,B2215K,0,Tokyu
Fukutoshin,B2237S,0,TokyoMetro
Fukutoshin,B2209S,0,TokyoMetro
